$GPGGA,144032.00,3816.41157178,N,11652.23342464,E,1,23,0.538,10.886,M,-9.385,M,0.000,0*57
$GPGGA,144033.00,3816.41157183,N,11652.23343517,E,1,23,0.538,10.811,M,-9.385,M,0.000,0*58
$GPGGA,144034.00,3816.41156683,N,11652.23343429,E,1,23,0.538,10.772,M,-9.385,M,0.000,0*5F
$GPGGA,144035.00,3816.41155563,N,11652.23343940,E,1,23,0.538,10.763,M,-9.385,M,0.000,0*52
$GPGGA,144036.00,3816.41154955,N,11652.23344243,E,1,23,0.538,10.715,M,-9.385,M,0.000,0*57
$GPGGA,144037.00,3816.41155296,N,11652.23343346,E,1,23,0.538,10.658,M,-9.385,M,0.000,0*58
$GPGGA,144038.00,3816.41154513,N,11652.23346106,E,1,23,0.538,10.629,M,-9.385,M,0.000,0*59
$GPGGA,144039.00,3816.41154597,N,11652.23347260,E,1,23,0.538,10.687,M,-9.385,M,0.000,0*52
$GPGGA,144040.00,3816.41155681,N,11652.23347760,E,1,23,0.538,10.681,M,-9.385,M,0.000,0*5A
$GPGGA,144041.00,3816.41155429,N,11652.23347082,E,1,23,0.538,10.708,M,-9.385,M,0.000,0*50
$GPGGA,144042.00,3816.41155325,N,11652.23345776,E,1,23,0.538,10.750,M,-9.385,M,0.000,0*5B
$GPGGA,144043.00,3816.41154347,N,11652.23347452,E,1,23,0.538,10.721,M,-9.385,M,0.000,0*5E
$GPGGA,144044.00,3816.41156379,N,11652.23348654,E,1,23,0.538,10.637,M,-9.385,M,0.000,0*5B
$GPGGA,144045.00,3816.41157167,N,11652.23348986,E,1,23,0.538,10.651,M,-9.385,M,0.000,0*56
$GPGGA,144046.00,3816.41157170,N,11652.23350410,E,1,23,0.538,10.634,M,-9.385,M,0.000,0*5B
$GPGGA,144047.00,3816.41154894,N,11652.23350827,E,1,23,0.538,10.618,M,-9.385,M,0.000,0*5C
$GPGGA,144048.00,3816.41153960,N,11652.23352597,E,1,23,0.538,10.658,M,-9.385,M,0.000,0*5E
$GPGGA,144049.00,3816.41154090,N,11652.23354969,E,1,23,0.538,10.641,M,-9.385,M,0.000,0*5D
$GPGGA,144050.00,3816.41153108,N,11652.23355041,E,1,23,0.538,10.619,M,-9.385,M,0.000,0*5D
$GPGGA,144051.00,3816.41151573,N,11652.23355335,E,1,23,0.538,10.654,M,-9.385,M,0.000,0*5F
$GPGGA,144052.00,3816.41151142,N,11652.23359923,E,1,23,0.538,10.667,M,-9.385,M,0.000,0*5B
$GPGGA,144053.00,3816.41148664,N,11652.23362120,E,1,23,0.538,10.734,M,-9.385,M,0.000,0*55
$GPGGA,144054.00,3816.41148603,N,11652.23364574,E,1,23,0.538,10.727,M,-9.385,M,0.000,0*52
$GPGGA,144055.00,3816.41148512,N,11652.23365296,E,1,23,0.538,10.705,M,-9.385,M,0.000,0*5A
$GPGGA,144056.00,3816.41147572,N,11652.23362930,E,1,23,0.538,10.734,M,-9.385,M,0.000,0*52
$GPGGA,144057.00,3816.41148613,N,11652.23364516,E,1,23,0.538,10.769,M,-9.385,M,0.000,0*5E
$GPGGA,144058.00,3816.41145552,N,11652.23364660,E,1,23,0.538,10.803,M,-9.385,M,0.000,0*5B
$GPGGA,144059.00,3816.41146344,N,11652.23364923,E,1,23,0.538,10.825,M,-9.385,M,0.000,0*54
$GPGGA,144100.00,3816.41147706,N,11652.23364498,E,1,23,0.538,10.807,M,-9.385,M,0.000,0*57
$GPGGA,144101.00,3816.41147739,N,11652.23361716,E,1,23,0.538,10.849,M,-9.385,M,0.000,0*50
$GPGGA,144102.00,3816.41147279,N,11652.23365610,E,1,23,0.538,10.843,M,-9.385,M,0.000,0*5B
$GPGGA,144103.00,3816.41147533,N,11652.23366356,E,1,23,0.538,10.834,M,-9.385,M,0.000,0*57
$GPGGA,144104.00,3816.41147735,N,11652.23362889,E,1,23,0.538,10.857,M,-9.385,M,0.000,0*5C
$GPGGA,144105.00,3816.41146545,N,11652.23366712,E,1,23,0.538,10.872,M,-9.385,M,0.000,0*57
$GPGGA,144106.00,3816.41147317,N,11652.23367291,E,1,23,0.538,10.859,M,-9.385,M,0.000,0*52
$GPGGA,144107.00,3816.41148184,N,11652.23366057,E,1,23,0.538,10.870,M,-9.385,M,0.000,0*56
$GPGGA,144108.00,3816.41147552,N,11652.23369239,E,1,23,0.538,10.860,M,-9.385,M,0.000,0*5D
$GPGGA,144109.00,3816.41146205,N,11652.23372349,E,1,23,0.538,10.893,M,-9.385,M,0.000,0*58
$GPGGA,144110.00,3816.41143625,N,11652.23374674,E,1,23,0.538,10.929,M,-9.385,M,0.000,0*5E
$GPGGA,144111.00,3816.41140539,N,11652.23374134,E,1,23,0.538,11.002,M,-9.385,M,0.000,0*50
$GPGGA,144112.00,3816.41138084,N,11652.23371824,E,1,23,0.538,11.092,M,-9.385,M,0.000,0*5B
$GPGGA,144113.00,3816.41138647,N,11652.23372325,E,1,23,0.538,11.173,M,-9.385,M,0.000,0*54
$GPGGA,144114.00,3816.41136213,N,11652.23377322,E,1,23,0.538,11.203,M,-9.385,M,0.000,0*5E
$GPGGA,144115.00,3816.41132963,N,11652.23379129,E,1,23,0.538,11.224,M,-9.385,M,0.000,0*55
$GPGGA,144116.00,3816.41128086,N,11652.23380839,E,1,23,0.538,11.277,M,-9.385,M,0.000,0*57
$GPGGA,144117.00,3816.41127530,N,11652.23375648,E,1,23,0.538,11.300,M,-9.385,M,0.000,0*52
$GPGGA,144118.00,3816.41129151,N,11652.23376371,E,1,23,0.538,11.313,M,-9.385,M,0.000,0*5E
$GPGGA,144119.00,3816.41129670,N,11652.23378032,E,1,23,0.538,11.324,M,-9.385,M,0.000,0*55
$GPGGA,144120.00,3816.41128994,N,11652.23376796,E,1,23,0.538,11.307,M,-9.385,M,0.000,0*5D
$GPGGA,144121.00,3816.41128954,N,11652.23376486,E,1,23,0.538,11.306,M,-9.385,M,0.000,0*53
$GPGGA,144122.00,3816.41127399,N,11652.23373355,E,1,23,0.538,11.333,M,-9.385,M,0.000,0*5E
$GPGGA,144123.00,3816.41129489,N,11652.23376592,E,1,23,0.538,11.253,M,-9.385,M,0.000,0*58
$GPGGA,144124.00,3816.41132117,N,11652.23377878,E,1,23,0.538,11.166,M,-9.385,M,0.000,0*5A
$GPGGA,144125.00,3816.41132522,N,11652.23378015,E,1,23,0.538,11.146,M,-9.385,M,0.000,0*57
$GPGGA,144126.00,3816.41133901,N,11652.23376035,E,1,23,0.538,11.146,M,-9.385,M,0.000,0*54
$GPGGA,144127.00,3816.41135082,N,11652.23376186,E,1,23,0.538,11.163,M,-9.385,M,0.000,0*5F
$GPGGA,144128.00,3816.41136440,N,11652.23378330,E,1,23,0.538,11.156,M,-9.385,M,0.000,0*5E
$GPGGA,144129.00,3816.41135984,N,11652.23381326,E,1,23,0.538,11.169,M,-9.385,M,0.000,0*54
$GPGGA,144130.00,3816.41135025,N,11652.23379465,E,1,23,0.538,11.217,M,-9.385,M,0.000,0*53
$GPGGA,144131.00,3816.41133590,N,11652.23378810,E,1,23,0.538,11.323,M,-9.385,M,0.000,0*56
$GPGGA,144132.00,3816.41130642,N,11652.23381927,E,1,23,0.538,11.414,M,-9.385,M,0.000,0*5A
$GPGGA,144133.00,3816.41130760,N,11652.23381620,E,1,23,0.538,11.421,M,-9.385,M,0.000,0*54
$GPGGA,144134.00,3816.41132281,N,11652.23382430,E,1,23,0.538,11.454,M,-9.385,M,0.000,0*59
$GPGGA,144135.00,3816.41132055,N,11652.23383168,E,1,23,0.538,11.474,M,-9.385,M,0.000,0*58
$GPGGA,144136.00,3816.41131997,N,11652.23381745,E,1,23,0.538,11.466,M,-9.385,M,0.000,0*57
$GPGGA,144137.00,3816.41132310,N,11652.23381117,E,1,23,0.538,11.503,M,-9.385,M,0.000,0*53
$GPGGA,144138.00,3816.41132029,N,11652.23378748,E,1,23,0.538,11.585,M,-9.385,M,0.000,0*51
$GPGGA,144139.00,3816.41131358,N,11652.23379562,E,1,23,0.538,11.635,M,-9.385,M,0.000,0*55
$GPGGA,144140.00,3816.41131614,N,11652.23380147,E,1,23,0.538,11.640,M,-9.385,M,0.000,0*51
$GPGGA,144141.00,3816.41132713,N,11652.23378798,E,1,23,0.538,11.649,M,-9.385,M,0.000,0*5F
$GPGGA,144142.00,3816.41131210,N,11652.23379690,E,1,23,0.538,11.689,M,-9.385,M,0.000,0*5D
$GPGGA,144143.00,3816.41130403,N,11652.23379467,E,1,23,0.538,11.728,M,-9.385,M,0.000,0*59
$GPGGA,144144.00,3816.41130042,N,11652.23378419,E,1,23,0.538,11.743,M,-9.385,M,0.000,0*5A
$GPGGA,144145.00,3816.41128900,N,11652.23377652,E,1,23,0.538,11.751,M,-9.385,M,0.000,0*5C
$GPGGA,144146.00,3816.41128856,N,11652.23377589,E,1,23,0.538,11.839,M,-9.385,M,0.000,0*59
$GPGGA,144147.00,3816.41126986,N,11652.23379046,E,1,23,0.538,11.864,M,-9.385,M,0.000,0*5A
$GPGGA,144148.00,3816.41125615,N,11652.23379560,E,1,23,0.538,11.927,M,-9.385,M,0.000,0*54
$GPGGA,144149.00,3816.41125165,N,11652.23377841,E,1,23,0.538,11.950,M,-9.385,M,0.000,0*55
$GPGGA,144150.00,3816.41124070,N,11652.23378366,E,1,23,0.538,11.980,M,-9.385,M,0.000,0*55
$GPGGA,144151.00,3816.41122950,N,11652.23379440,E,1,23,0.538,12.001,M,-9.385,M,0.000,0*58
$GPGGA,144152.00,3816.41122650,N,11652.23380341,E,1,23,0.538,11.998,M,-9.385,M,0.000,0*5E
$GPGGA,144153.00,3816.41121170,N,11652.23380984,E,1,23,0.538,12.031,M,-9.385,M,0.000,0*53
$GPGGA,144154.00,3816.41121765,N,11652.23380361,E,1,23,0.538,12.058,M,-9.385,M,0.000,0*58
$GPGGA,144155.00,3816.41119431,N,11652.23380090,E,1,23,0.538,12.059,M,-9.385,M,0.000,0*5C
$GPGGA,144156.00,3816.41117189,N,11652.23381006,E,1,23,0.538,12.056,M,-9.385,M,0.000,0*56
$GPGGA,144157.00,3816.41117503,N,11652.23377982,E,1,23,0.538,12.068,M,-9.385,M,0.000,0*50
$GPGGA,144158.00,3816.41118715,N,11652.23375733,E,1,23,0.538,12.083,M,-9.385,M,0.000,0*56
$GPGGA,144159.00,3816.41121019,N,11652.23376244,E,1,23,0.538,12.041,M,-9.385,M,0.000,0*5E
$GPGGA,144200.00,3816.41120607,N,11652.23372089,E,1,23,0.538,12.064,M,-9.385,M,0.000,0*59
$GPGGA,144201.00,3816.41119829,N,11652.23371709,E,1,23,0.538,12.097,M,-9.385,M,0.000,0*50
$GPGGA,144202.00,3816.41120331,N,11652.23372565,E,1,23,0.538,12.106,M,-9.385,M,0.000,0*59
$GPGGA,144203.00,3816.41120014,N,11652.23374226,E,1,23,0.538,12.090,M,-9.385,M,0.000,0*54
$GPGGA,144204.00,3816.41119707,N,11652.23371795,E,1,23,0.538,12.110,M,-9.385,M,0.000,0*5D
$GPGGA,144205.00,3816.41119414,N,11652.23375288,E,1,23,0.538,12.095,M,-9.385,M,0.000,0*5C
$GPGGA,144206.00,3816.41120190,N,11652.23374004,E,1,23,0.538,12.068,M,-9.385,M,0.000,0*59
$GPGGA,144207.00,3816.41119528,N,11652.23372379,E,1,23,0.538,12.060,M,-9.385,M,0.000,0*52
$GPGGA,144208.00,3816.41120872,N,11652.23375394,E,1,23,0.538,11.980,M,-9.385,M,0.000,0*55
$GPGGA,144209.00,3816.41123715,N,11652.23376229,E,1,23,0.538,11.931,M,-9.385,M,0.000,0*57
$GPGGA,144210.00,3816.41123959,N,11652.23376282,E,1,23,0.538,11.869,M,-9.385,M,0.000,0*54
$GPGGA,144211.00,3816.41124666,N,11652.23378642,E,1,23,0.538,11.835,M,-9.385,M,0.000,0*5E
$GPGGA,144212.00,3816.41124288,N,11652.23379798,E,1,23,0.538,11.825,M,-9.385,M,0.000,0*5F
$GPGGA,144213.00,3816.41126190,N,11652.23385623,E,1,23,0.538,11.789,M,-9.385,M,0.000,0*5D
$GPGGA,144214.00,3816.41127346,N,11652.23385508,E,1,23,0.538,11.726,M,-9.385,M,0.000,0*5D
$GPGGA,144215.00,3816.41130413,N,11652.23386970,E,1,23,0.538,11.621,M,-9.385,M,0.000,0*5B
$GPGGA,144216.00,3816.41132436,N,11652.23385707,E,1,23,0.538,11.600,M,-9.385,M,0.000,0*53
$GPGGA,144217.00,3816.41132942,N,11652.23385486,E,1,23,0.538,11.551,M,-9.385,M,0.000,0*51
$GPGGA,144218.00,3816.41135520,N,11652.23384893,E,1,23,0.538,11.543,M,-9.385,M,0.000,0*5B
$GPGGA,144219.00,3816.41137663,N,11652.23382611,E,1,23,0.538,11.528,M,-9.385,M,0.000,0*53
$GPGGA,144220.00,3816.41138928,N,11652.23383822,E,1,23,0.538,11.476,M,-9.385,M,0.000,0*53
$GPGGA,144221.00,3816.41138269,N,11652.23382915,E,1,23,0.538,11.473,M,-9.385,M,0.000,0*5D
$GPGGA,144222.00,3816.41137901,N,11652.23383121,E,1,23,0.538,11.453,M,-9.385,M,0.000,0*58
$GPGGA,144223.00,3816.41137818,N,11652.23382304,E,1,23,0.538,11.385,M,-9.385,M,0.000,0*58
$GPGGA,144224.00,3816.41136321,N,11652.23381845,E,1,23,0.538,11.408,M,-9.385,M,0.000,0*50
$GPGGA,144225.00,3816.41133360,N,11652.23383487,E,1,23,0.538,11.380,M,-9.385,M,0.000,0*56
$GPGGA,144226.00,3816.41132439,N,11652.23383887,E,1,23,0.538,11.370,M,-9.385,M,0.000,0*5C
$GPGGA,144227.00,3816.41131058,N,11652.23381199,E,1,23,0.538,11.391,M,-9.385,M,0.000,0*56
$GPGGA,144228.00,3816.41131564,N,11652.23379808,E,1,23,0.538,11.402,M,-9.385,M,0.000,0*58
$GPGGA,144229.00,3816.41130926,N,11652.23377197,E,1,23,0.538,11.425,M,-9.385,M,0.000,0*56
$GPGGA,144230.00,3816.41131442,N,11652.23376549,E,1,23,0.538,11.400,M,-9.385,M,0.000,0*51
$GPGGA,144231.00,3816.41130140,N,11652.23372143,E,1,23,0.538,11.468,M,-9.385,M,0.000,0*52
$GPGGA,144232.00,3816.41131639,N,11652.23371598,E,1,23,0.538,11.482,M,-9.385,M,0.000,0*5C
$GPGGA,144233.00,3816.41132377,N,11652.23370641,E,1,23,0.538,11.526,M,-9.385,M,0.000,0*58
$GPGGA,144234.00,3816.41131700,N,11652.23372448,E,1,23,0.538,11.527,M,-9.385,M,0.000,0*50
$GPGGA,144235.00,3816.41131609,N,11652.23372414,E,1,23,0.538,11.518,M,-9.385,M,0.000,0*5C
$GPGGA,144236.00,3816.41132007,N,11652.23369664,E,1,23,0.538,11.553,M,-9.385,M,0.000,0*54
$GPGGA,144237.00,3816.41131317,N,11652.23368605,E,1,23,0.538,11.529,M,-9.385,M,0.000,0*5F
$GPGGA,144238.00,3816.41130459,N,11652.23368846,E,1,23,0.538,11.465,M,-9.385,M,0.000,0*5C
$GPGGA,144239.00,3816.41133333,N,11652.23367929,E,1,23,0.538,11.438,M,-9.385,M,0.000,0*5A
$GPGGA,144240.00,3816.41134113,N,11652.23366844,E,1,23,0.538,11.412,M,-9.385,M,0.000,0*50
$GPGGA,144241.00,3816.41135276,N,11652.23365508,E,1,23,0.538,11.362,M,-9.385,M,0.000,0*56
$GPGGA,144242.00,3816.41138291,N,11652.23364541,E,1,23,0.538,11.287,M,-9.385,M,0.000,0*57
$GPGGA,144243.00,3816.41139603,N,11652.23363726,E,1,23,0.538,11.237,M,-9.385,M,0.000,0*57
$GPGGA,144244.00,3816.41140904,N,11652.23363194,E,1,23,0.538,11.198,M,-9.385,M,0.000,0*5F
$GPGGA,144245.00,3816.41141986,N,11652.23363009,E,1,23,0.538,11.158,M,-9.385,M,0.000,0*5C
$GPGGA,144246.00,3816.41141530,N,11652.23361098,E,1,23,0.538,11.132,M,-9.385,M,0.000,0*58
$GPGGA,144247.00,3816.41145023,N,11652.23360861,E,1,23,0.538,11.134,M,-9.385,M,0.000,0*53
$GPGGA,144248.00,3816.41147016,N,11652.23361708,E,1,23,0.538,11.163,M,-9.385,M,0.000,0*5B
$GPGGA,144249.00,3816.41147406,N,11652.23361100,E,1,23,0.538,11.219,M,-9.385,M,0.000,0*5F
$GPGGA,144250.00,3816.41144137,N,11652.23360413,E,1,23,0.538,11.272,M,-9.385,M,0.000,0*58
$GPGGA,144251.00,3816.41144048,N,11652.23359183,E,1,23,0.538,11.317,M,-9.385,M,0.000,0*54
$GPGGA,144252.00,3816.41145116,N,11652.23357923,E,1,23,0.538,11.332,M,-9.385,M,0.000,0*57
$GPGGA,144253.00,3816.41144463,N,11652.23360306,E,1,23,0.538,11.328,M,-9.385,M,0.000,0*52
$GPGGA,144254.00,3816.41145297,N,11652.23358328,E,1,23,0.538,11.292,M,-9.385,M,0.000,0*5E
$GPGGA,144255.00,3816.41146752,N,11652.23357324,E,1,23,0.538,11.300,M,-9.385,M,0.000,0*59
$GPGGA,144256.00,3816.41147982,N,11652.23358863,E,1,23,0.538,11.287,M,-9.385,M,0.000,0*51
$GPGGA,144257.00,3816.41147301,N,11652.23357970,E,1,23,0.538,11.267,M,-9.385,M,0.000,0*53
$GPGGA,144258.00,3816.41147809,N,11652.23357174,E,1,23,0.538,11.222,M,-9.385,M,0.000,0*52
$GPGGA,144259.00,3816.41149410,N,11652.23354785,E,1,23,0.538,11.211,M,-9.385,M,0.000,0*52
$GPGGA,144300.00,3816.41149737,N,11652.23354220,E,1,23,0.538,11.212,M,-9.385,M,0.000,0*50
$GPGGA,144301.00,3816.41150838,N,11652.23351652,E,1,23,0.538,11.227,M,-9.385,M,0.000,0*5B
$GPGGA,144302.00,3816.41150660,N,11652.23348621,E,1,23,0.538,11.236,M,-9.385,M,0.000,0*57
$GPGGA,144303.00,3816.41148454,N,11652.23346169,E,1,23,0.538,11.244,M,-9.385,M,0.000,0*5A
$GPGGA,144304.00,3816.41150214,N,11652.23345709,E,1,23,0.538,11.244,M,-9.385,M,0.000,0*55
$GPGGA,144305.00,3816.41149766,N,11652.23347526,E,1,23,0.538,11.226,M,-9.385,M,0.000,0*55
$GPGGA,144306.00,3816.41150695,N,11652.23345070,E,1,23,0.538,11.195,M,-9.385,M,0.000,0*5C
$GPGGA,144307.00,3816.41151942,N,11652.23344925,E,1,23,0.537,11.179,M,-9.385,M,0.000,0*5C
$GPGGA,144308.00,3816.41152464,N,11652.23346604,E,1,23,0.537,11.165,M,-9.385,M,0.000,0*5A
$GPGGA,144309.00,3816.41152415,N,11652.23345818,E,1,23,0.537,11.201,M,-9.385,M,0.000,0*5C
$GPGGA,144310.00,3816.41153898,N,11652.23345268,E,1,23,0.537,11.182,M,-9.385,M,0.000,0*59
$GPGGA,144311.00,3816.41153372,N,11652.23344744,E,1,23,0.537,11.210,M,-9.385,M,0.000,0*55
$GPGGA,144312.00,3816.41153206,N,11652.23342992,E,1,23,0.537,11.238,M,-9.385,M,0.000,0*5D
$GPGGA,144313.00,3816.41153292,N,11652.23343110,E,1,23,0.537,11.241,M,-9.385,M,0.000,0*5C
$GPGGA,144314.00,3816.41152065,N,11652.23343400,E,1,23,0.537,11.201,M,-9.385,M,0.000,0*50
$GPGGA,144315.00,3816.41152390,N,11652.23342942,E,1,23,0.537,11.164,M,-9.385,M,0.000,0*52
$GPGGA,144316.00,3816.41151871,N,11652.23341811,E,1,23,0.537,11.181,M,-9.385,M,0.000,0*59
$GPGGA,144317.00,3816.41151365,N,11652.23342551,E,1,23,0.537,11.187,M,-9.385,M,0.000,0*5A
$GPGGA,144318.00,3816.41152170,N,11652.23342118,E,1,23,0.537,11.149,M,-9.385,M,0.000,0*5B
$GPGGA,144319.00,3816.41152871,N,11652.23342352,E,1,23,0.537,11.124,M,-9.385,M,0.000,0*55
$GPGGA,144320.00,3816.41154089,N,11652.23345092,E,1,23,0.537,11.066,M,-9.385,M,0.000,0*59
$GPGGA,144321.00,3816.41155217,N,11652.23347409,E,1,23,0.537,11.046,M,-9.385,M,0.000,0*5A
$GPGGA,144322.00,3816.41154734,N,11652.23344296,E,1,23,0.537,11.052,M,-9.385,M,0.000,0*5A
$GPGGA,144323.00,3816.41156499,N,11652.23341625,E,1,23,0.537,11.063,M,-9.385,M,0.000,0*56
$GPGGA,144324.00,3816.41157856,N,11652.23343128,E,1,23,0.537,11.070,M,-9.385,M,0.000,0*55
$GPGGA,144325.00,3816.41158917,N,11652.23341848,E,1,23,0.537,11.056,M,-9.385,M,0.000,0*56
$GPGGA,144326.00,3816.41159219,N,11652.23344376,E,1,23,0.537,11.026,M,-9.385,M,0.000,0*55
$GPGGA,144327.00,3816.41158497,N,11652.23343666,E,1,23,0.537,11.029,M,-9.385,M,0.000,0*59
$GPGGA,144328.00,3816.41160072,N,11652.23344571,E,1,23,0.537,11.087,M,-9.385,M,0.000,0*54
$GPGGA,144329.00,3816.41157368,N,11652.23346058,E,1,23,0.537,11.178,M,-9.385,M,0.000,0*54
$GPGGA,144330.00,3816.41156728,N,11652.23346533,E,1,23,0.537,11.175,M,-9.385,M,0.000,0*58
$GPGGA,144331.00,3816.41155970,N,11652.23350389,E,1,23,0.537,11.164,M,-9.385,M,0.000,0*59
$GPGGA,144332.00,3816.41154017,N,11652.23351072,E,1,23,0.537,11.196,M,-9.385,M,0.000,0*58
$GPGGA,144333.00,3816.41153763,N,11652.23354096,E,1,23,0.537,11.152,M,-9.385,M,0.000,0*5D
$GPGGA,144334.00,3816.41153357,N,11652.23356786,E,1,23,0.537,11.127,M,-9.385,M,0.000,0*5F
$GPGGA,144335.00,3816.41153339,N,11652.23358824,E,1,23,0.537,11.098,M,-9.385,M,0.000,0*5A
$GPGGA,144336.00,3816.41153419,N,11652.23358786,E,1,23,0.537,11.114,M,-9.385,M,0.000,0*5E
$GPGGA,144337.00,3816.41153686,N,11652.23360425,E,1,23,0.537,11.105,M,-9.385,M,0.000,0*5A
$GPGGA,144338.00,3816.41153891,N,11652.23360591,E,1,23,0.537,11.108,M,-9.385,M,0.000,0*5E
$GPGGA,144339.00,3816.41154156,N,11652.23360960,E,1,23,0.537,11.103,M,-9.385,M,0.000,0*53
$GPGGA,144340.00,3816.41151589,N,11652.23362962,E,1,23,0.537,11.094,M,-9.385,M,0.000,0*51
$GPGGA,144341.00,3816.41152498,N,11652.23363465,E,1,23,0.537,11.122,M,-9.385,M,0.000,0*55
$GPGGA,144342.00,3816.41153905,N,11652.23363117,E,1,23,0.537,11.146,M,-9.385,M,0.000,0*5C
$GPGGA,144343.00,3816.41156409,N,11652.23365847,E,1,23,0.537,11.142,M,-9.385,M,0.000,0*57
$GPGGA,144344.00,3816.41157740,N,11652.23367576,E,1,23,0.537,11.088,M,-9.385,M,0.000,0*55
$GPGGA,144345.00,3816.41158587,N,11652.23368323,E,1,23,0.537,11.061,M,-9.385,M,0.000,0*5C
$GPGGA,144346.00,3816.41159294,N,11652.23369199,E,1,23,0.537,11.049,M,-9.385,M,0.000,0*53
$GPGGA,144347.00,3816.41159030,N,11652.23368532,E,1,23,0.537,11.069,M,-9.385,M,0.000,0*58
$GPGGA,144348.00,3816.41159561,N,11652.23370316,E,1,23,0.537,11.049,M,-9.385,M,0.000,0*5D
$GPGGA,144349.00,3816.41159559,N,11652.23368902,E,1,23,0.537,11.019,M,-9.385,M,0.000,0*54
$GPGGA,144350.00,3816.41161165,N,11652.23370219,E,1,23,0.537,11.044,M,-9.385,M,0.000,0*5C
$GPGGA,144351.00,3816.41162454,N,11652.23371898,E,1,23,0.537,10.993,M,-9.385,M,0.000,0*59
$GPGGA,144352.00,3816.41163209,N,11652.23371528,E,1,23,0.537,10.928,M,-9.385,M,0.000,0*53
$GPGGA,144353.00,3816.41163282,N,11652.23372621,E,1,23,0.537,10.884,M,-9.385,M,0.000,0*5F
$GPGGA,144354.00,3816.41162447,N,11652.23372289,E,1,23,0.537,10.882,M,-9.385,M,0.000,0*56
$GPGGA,144355.00,3816.41161938,N,11652.23372140,E,1,23,0.537,10.852,M,-9.385,M,0.000,0*5A
$GPGGA,144356.00,3816.41160642,N,11652.23373634,E,1,23,0.537,10.858,M,-9.385,M,0.000,0*55
$GPGGA,144357.00,3816.41160761,N,11652.23372662,E,1,23,0.537,10.835,M,-9.385,M,0.000,0*5D
$GPGGA,144358.00,3816.41159430,N,11652.23375057,E,1,23,0.537,10.859,M,-9.385,M,0.000,0*52
$GPGGA,144359.00,3816.41159621,N,11652.23375113,E,1,23,0.537,10.847,M,-9.385,M,0.000,0*5F
$GPGGA,144400.00,3816.41159482,N,11652.23375630,E,1,23,0.537,10.848,M,-9.385,M,0.000,0*56
$GPGGA,144401.00,3816.41160471,N,11652.23375975,E,1,23,0.537,10.845,M,-9.385,M,0.000,0*52
$GPGGA,144402.00,3816.41158975,N,11652.23378409,E,1,23,0.537,10.885,M,-9.385,M,0.000,0*54
$GPGGA,144403.00,3816.41158072,N,11652.23378348,E,1,23,0.537,10.916,M,-9.385,M,0.000,0*52
$GPGGA,144404.00,3816.41156595,N,11652.23375901,E,1,23,0.537,10.951,M,-9.385,M,0.000,0*5E
$GPGGA,144405.00,3816.41157265,N,11652.23376374,E,1,23,0.537,10.968,M,-9.385,M,0.000,0*57
$GPGGA,144406.00,3816.41155291,N,11652.23376448,E,1,23,0.537,10.955,M,-9.385,M,0.000,0*5B
$GPGGA,144407.00,3816.41154317,N,11652.23376389,E,1,23,0.537,10.989,M,-9.385,M,0.000,0*5F
$GPGGA,144408.00,3816.41153911,N,11652.23375986,E,1,23,0.537,11.004,M,-9.385,M,0.000,0*50
$GPGGA,144409.00,3816.41153571,N,11652.23376921,E,1,23,0.537,11.036,M,-9.385,M,0.000,0*54
$GPGGA,144410.00,3816.41153380,N,11652.23375486,E,1,22,0.570,11.030,M,-9.385,M,0.000,0*53
$GPGGA,144411.00,3816.41152663,N,11652.23374839,E,1,22,0.570,11.072,M,-9.385,M,0.000,0*54
$GPGGA,144412.00,3816.41151931,N,11652.23375701,E,1,22,0.570,11.116,M,-9.385,M,0.000,0*5A
$GPGGA,144413.00,3816.41153718,N,11652.23376378,E,1,22,0.570,11.088,M,-9.385,M,0.000,0*53
$GPGGA,144414.00,3816.41153217,N,11652.23376537,E,1,22,0.570,11.101,M,-9.385,M,0.000,0*53
$GPGGA,144415.00,3816.41152745,N,11652.23374513,E,1,23,0.537,11.142,M,-9.385,M,0.000,0*50
$GPGGA,144416.00,3816.41151813,N,11652.23374505,E,1,22,0.570,11.157,M,-9.385,M,0.000,0*5D
$GPGGA,144417.00,3816.41150395,N,11652.23373416,E,1,22,0.570,11.156,M,-9.385,M,0.000,0*5D
$GPGGA,144418.00,3816.41148760,N,11652.23374111,E,1,23,0.537,11.258,M,-9.385,M,0.000,0*5F
$GPGGA,144419.00,3816.41148937,N,11652.23373526,E,1,22,0.570,11.295,M,-9.385,M,0.000,0*56
$GPGGA,144420.00,3816.41148473,N,11652.23374411,E,1,23,0.537,11.333,M,-9.385,M,0.000,0*5C
$GPGGA,144421.00,3816.41149067,N,11652.23373484,E,1,23,0.537,11.310,M,-9.385,M,0.000,0*57
$GPGGA,144422.00,3816.41148195,N,11652.23373969,E,1,23,0.537,11.307,M,-9.385,M,0.000,0*51
$GPGGA,144423.00,3816.41149248,N,11652.23374249,E,1,23,0.537,11.316,M,-9.385,M,0.000,0*5C
$GPGGA,144424.00,3816.41147471,N,11652.23371050,E,1,23,0.537,11.345,M,-9.385,M,0.000,0*50
$GPGGA,144425.00,3816.41147661,N,11652.23370125,E,1,23,0.537,11.362,M,-9.385,M,0.000,0*55
$GPGGA,144426.00,3816.41148300,N,11652.23370572,E,1,23,0.537,11.382,M,-9.385,M,0.000,0*53
